Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,el,200
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,subsuelo,201
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,como,201
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,el,201
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,cuero,202
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,era,202
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,pardo,203
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,era,203
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,amarillo,204
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,cosechando,205
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,trigo,205
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,era,205
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,negro,206
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,debajo,207
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,de,207
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,la,207
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,mina,208
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,era,208
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,color,209
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,de,209
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,piedra,209
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,en,209
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,el,209
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,castillo,210
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,en,210
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,el,210
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,barco,211
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,pesquero,212
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,era,212
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,color,212
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,de,212
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,atún,213
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,y,213
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,color,213
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,de,213
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,caballo,213
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,en,213
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,la,213
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,pradera,214
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,cómo,215
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,podía,216
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,nadie,216
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,distinguirlo,217
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,si,217
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,era,217
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,el,217
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,inseparable,218
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,el,218
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,elemento,219
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,tierra,219
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,carbón,220
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,o,220
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,mar,220
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,vestido,221
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,de,221
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,hombre,221
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,donde,221
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,vivió,222
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,crecía,223
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,cuanto,224
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,el,224
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,hombre,224
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,tocaba,225
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,la,225
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,piedra,225
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,hostil,226
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,quebrada,227
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,por,228
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,sus,228
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,manos,228
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,se,228
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,convertía,229
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,en,229
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,orden*,230
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,y,230
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,una,230
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,a,230
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,una,230
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,formaron,231
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,la,231
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,recta,232
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,claridad,233
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,del,233
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,edificio,234
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,hizo,235
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,el,235
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,pan,235
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,con,235
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,sus,235
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,manos,235
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,movilizó,236
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,los,236
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,trenes,237
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,se,237
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,poblaron,238
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,de,238
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,pueblos,239
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,las,239
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,distancias,239
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,otros,239
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,hombres,240
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,crecieron,241
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,llegaron,242
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,las,242
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,abejas,243
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,y,243
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,porque,243
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,el,243
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,hombre,243
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,crea,244
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,y,244
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,multiplica,245
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,la,245
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,primavera,246
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,caminó,247
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,al,247
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,mercado,248
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,entre,248
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,panaderías,249
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,y,249
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,palomas,250
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,el,250
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,padre,250
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,de,250
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,los,250
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,panes,251
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,fue,251
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,olvidado,252
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,él,252
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,que,252
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,cortó,252
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,y,252
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,anduvo,252
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,machacando,253
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,y,253
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,abriendo,254
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,surcos,255
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,acarreando,256
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,arena,256
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,cuando,256
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,todo,256
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,existió,257
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,ya,257
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,no,257
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,existía,258
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,él,258
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,daba,259
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,su,259
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,existencia,260
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,eso,261
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,era,261
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,todo,261
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,salió,262
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,a,262
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,otra,262
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,parte,263
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,a,263
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,trabajar,264
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,y,264
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,luego,265
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,se,265
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,fue,265
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,a,265
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,morir,266
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,rodando,267
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,como,267
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,piedra,267
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,del,267
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,río,268
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,aguas,269
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,abajo,270
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,lo,270
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,llevó,271
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,la,271
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,muerte,272
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,yo,273
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,que,273
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,lo,273
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,conocí,273
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,lo,273
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,vi,273
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,bajando,274
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,hasta,275
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,no,275
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,ser,275
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,sino,275
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,lo,275
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,que,275
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,dejaba,276
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,calles,277
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,que,277
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,apenas,277
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,pudo,277
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,conocer,278
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,casas,279
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,que,279
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,nunca,279
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,y,279
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,nunca,279
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,habitaría,280
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,y,280
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,vuelvo,281
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,a,281
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,verlo,282
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,y,282
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,cada,283
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,día,284
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,espero,285
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,lo,285
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,veo,286
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,en,286
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,su,286
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,ataúd,286
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,y,286
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,resurrecto,287
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,lo,287
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,distingo,288
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,entre,288
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,todos,288
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,los,288
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,que,288
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,son,289
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,sus,289
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,iguales,290
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,y,290
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,me,290
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,parece,291
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,que,291
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,no,291
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,puede,292
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,ser,292
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,que,292
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,así,292
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,no,292
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,vamos,293
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,a,293
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,ninguna,294
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,parte,294
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,que,294
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,suceder,295
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,así,295
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,no,295
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,tiene,296
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,gloria,297
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,*,298
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,alfredo,299
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,zitarrosa,300
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,dice,301
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,donde,302
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,vivió,302
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,crecía,302
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,/,303
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,cuando,303
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,el,303
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,hombre,303
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,tocaba,303
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,/,303
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,la,303
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,piedra,303
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,hostil,303
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,/,303
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,quebrada,303
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,/,303
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,por,303
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,sus,303
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,manos,303
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,/,303
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,se,303
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,convertía,303
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,en,303
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,orden,304
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,comentario,305
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,eduardo,306
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,galeano,307
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,por,307
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,e.,308
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,galeano,308
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,aplicaron,309
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,un,309
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,plan,310
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,de,310
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,exterminio,311
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,arrasar,312
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,la,312
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,hierba,313
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,arrancar,314
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,de,314
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,raíz,315
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,hasta,315
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,la,315
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,última,316
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,plantita,317
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,todavía,318
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,viva,319
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,regar,320
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,la,320
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,tierra,320
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,con,320
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,sal,321
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,.,322
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,después,323
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,matar,324
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,la,324
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,memoria,325
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,de,325
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,la,325
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,hierba,325
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,.,325
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,estaba,325
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,prohibido,326
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,recordar,327
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,.,327
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,se,327
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,formaban,328
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,cuadrillas,329
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,de,329
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,presos,330
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,.,330
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,por,330
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,las,330
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,noches,331
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,los,331
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,obligaban,332
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,a,332
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,tapar,333
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,con,333
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,pintura,334
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,blanca,335
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,las,335
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,frases,336
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,de,336
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,protesta,337
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,que,337
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,en,337
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,otros,337
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,tiempos,338
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,cubrían,339
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,los,339
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,muros,339
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,de,339
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,la,339
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,ciudad,339
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,.,339
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,pero,339
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,la,339
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,lluvia,340
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,de,340
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,tanto,341
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,golpear,342
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,los,342
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,muros,342
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,iba,342
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,disolviendo,343
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,la,343
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,pintura,343
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,blanca,343
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,y,343
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,reaparecían,344
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,poquito,345
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,a,345
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,poco,346
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,las,346
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,porfiadas,347
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,palabras,348
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,apoya,349
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,tu,350
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,mano,351
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,ángel,352
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,oliva,353
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,por,353
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,á.,354
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,oliva,354
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,apoya,354
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,tu,354
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,mano,354
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,derecha,355
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,en,355
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,mi,355
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,cabeza,356
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,y,356
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,con,356
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,tu,356
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,brazo,357
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,izquierdo,358
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,aprieta,359
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,mi,359
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,cintura,360
